#Date: 2023-12-19 05:54:57
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status time-taken
2023-12-19 06:02:15 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.SmartTaskTool.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 24
2023-12-19 06:02:15 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_end_event.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 24
2023-12-19 06:02:15 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.AISuggestionToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 14
2023-12-19 06:02:15 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_gateway.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 32
2023-12-19 06:02:15 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.ArrowToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 16
2023-12-19 06:02:16 ::1 GET /configuration/1a6405652b726c1ac4d445b181b74e71en-US/AceEdit.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 64
2023-12-19 06:02:16 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.scriptTask_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:02:16 ::1 GET /img/source-code/67b9187f776eb0c57c20bd86b63d4efc/BaseProcessSchemaElementPropertiesPage/ToolsButtonImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 21
2023-12-19 06:02:16 ::1 GET /img/source-code/12f84c085b3110121904b8a0c4d6ee0d/InformationButton/DefaultIcon - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 25
2023-12-19 06:02:16 ::1 GET /img/source-code/612e8f5b0fdcafc012e2373577f770bf/SourceCodeEditPage/ExpandImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 56
2023-12-19 06:02:16 ::1 GET /img/source-code/cb96aa96e28063257c83281e1f4ece3a/SourceCodeEditPage/SearchImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 57
2023-12-19 06:02:16 ::1 GET /img/source-code/f71e6024efe1d89c310a3059f251e73b/SourceCodeEditPage/ShowWhitespacesImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 56
2023-12-19 06:02:19 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.DeleteToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-19 06:02:19 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.SetupToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-19 06:02:19 ::1 GET /configuration/f8b7db436bde299db6e510c2c1905844en-US/ProcessTerminateEventPropertiesPage.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 124
2023-12-19 06:02:19 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.terminateEvent_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:02:22 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.SmartTaskTool.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-19 06:02:22 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_task.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-19 06:02:22 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.AISuggestionToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-19 06:02:22 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_gateway.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-19 06:02:22 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.ArrowToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 12
2023-12-19 06:02:22 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_end_event.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 14
2023-12-19 06:02:22 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.startEvent_large.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-19 06:02:25 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_end_event.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 10
2023-12-19 06:02:25 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.SmartTaskTool.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 10
2023-12-19 06:02:25 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_gateway.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 10
2023-12-19 06:02:25 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.SetupToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 11
2023-12-19 06:02:25 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_task.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 11
2023-12-19 06:02:25 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.DeleteToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 16
2023-12-19 06:02:25 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.ArrowToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:02:25 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.AISuggestionToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-19 06:02:26 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.scriptTask_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:02:26 ::1 GET /img/source-code/12f84c085b3110121904b8a0c4d6ee0d/InformationButton/DefaultIcon - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 24
2023-12-19 06:02:26 ::1 GET /img/source-code/cb96aa96e28063257c83281e1f4ece3a/SourceCodeEditPage/SearchImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 48
2023-12-19 06:02:26 ::1 GET /img/source-code/f71e6024efe1d89c310a3059f251e73b/SourceCodeEditPage/ShowWhitespacesImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 48
2023-12-19 06:02:26 ::1 GET /img/source-code/612e8f5b0fdcafc012e2373577f770bf/SourceCodeEditPage/ExpandImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 47
2023-12-19 06:02:27 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.process_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:02:31 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.startEvent_large.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:02:35 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.SetupToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-19 06:02:35 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_task.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-19 06:02:35 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_gateway.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-19 06:02:35 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.SmartTaskTool.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 11
2023-12-19 06:02:35 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_end_event.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 14
2023-12-19 06:02:35 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.ArrowToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-19 06:02:35 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.AISuggestionToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-19 06:02:35 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.DeleteToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 20
2023-12-19 06:02:38 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.sequenceFlow_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:02:40 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.process_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-19 06:02:57 ::1 GET /msg id=xDaI7nZsKz3RphCua82YDQ 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36  101 435758
2023-12-19 06:03:00 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 9
2023-12-19 06:04:34 ::1 GET /msg id=Ybrm4IPTcZOdo1XqvO4dfA 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36  101 94065
2023-12-19 06:04:37 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 22
2023-12-19 06:06:30 ::1 GET /msg id=hL2zn53XgZvigW-qFn3dtg 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36  101 113055
2023-12-19 06:06:33 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 5
2023-12-19 06:08:30 ::1 GET /msg id=tbsAWSwT6IT_VNIUG9Nf3g 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36  101 117080
2023-12-19 06:08:33 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 6
2023-12-19 06:08:58 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.SetupToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 10
2023-12-19 06:08:58 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.DeleteToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 15
2023-12-19 06:08:58 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_task.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 18
2023-12-19 06:08:58 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_end_event.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 12
2023-12-19 06:08:58 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_gateway.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 9
2023-12-19 06:08:58 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.AISuggestionToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 7
2023-12-19 06:08:58 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.SmartTaskTool.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 13
2023-12-19 06:08:58 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.ArrowToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 7
2023-12-19 06:09:04 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.scriptTask_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:09:04 ::1 GET /img/source-code/12f84c085b3110121904b8a0c4d6ee0d/InformationButton/DefaultIcon - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 20
2023-12-19 06:09:04 ::1 GET /img/source-code/612e8f5b0fdcafc012e2373577f770bf/SourceCodeEditPage/ExpandImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 39
2023-12-19 06:09:04 ::1 GET /img/source-code/cb96aa96e28063257c83281e1f4ece3a/SourceCodeEditPage/SearchImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 39
2023-12-19 06:09:04 ::1 GET /img/source-code/f71e6024efe1d89c310a3059f251e73b/SourceCodeEditPage/ShowWhitespacesImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 39
2023-12-19 06:09:39 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.process_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 7
2023-12-19 06:09:42 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.SetupToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:09:42 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.DeleteToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:09:42 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.terminateEvent_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-19 06:09:46 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.DeleteToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
