#Date: 2023-11-07 05:51:37
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status time-taken
2023-11-07 05:51:54 ::1 GET /Shell/assets/loading-animation.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 304 15
2023-11-07 05:51:54 ::1 GET /Shell/scripts.ab132553940ceef5.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 200 23
2023-11-07 05:51:54 ::1 GET /Shell/styles.aca8798100d2f98a.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 200 27
2023-11-07 05:51:54 ::1 GET /Shell/651.d969b7e769ba9195.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 200 14
2023-11-07 05:51:54 ::1 GET /Shell/180.53160036ce9127d0.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 304 14
2023-11-07 05:51:54 ::1 GET /Shell/291.999801050292853a.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 304 15
2023-11-07 05:51:54 ::1 GET /Shell/435.7c055c69c466a9a7.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 304 12
2023-11-07 05:51:54 ::1 GET /Shell/815.791ff7aebab75a24.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 304 14
2023-11-07 05:51:54 ::1 GET /Shell/16.bde53c080194ef39.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 304 9
2023-11-07 05:51:54 ::1 GET /Shell/assets/logo-image.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 304 16
2023-11-07 05:51:54 ::1 GET /Shell/assets/mountains-image.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 304 24
2023-11-07 05:51:54 ::1 GET /Shell/983.8d2ed4264ff3a85d.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 200 245
2023-11-07 05:51:55 ::1 POST /api/ShellSession/StartSession - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 200 24
2023-11-07 05:51:55 ::1 GET /ClientApp/assets/i18n/en-US.json - 5000 - ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 200 4
2023-11-07 05:51:55 ::1 POST /ServiceModel/LicenseService.svc/GetUnavailableLicOperations - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/index.html 200 25
